Date,Time,F_[Hz],UL1_[V],UL2_[V],UL12_[V],UNE_[V],THDL1_[%],THDL2_[%],THDNE_[%],H1_UL1_[%],H1_UL2_[%],H2_UL1_[%],H2_UL2_[%],H3_UL1_[%],H3_UL2_[%],H4_UL1_[%],H4_UL2_[%],H5_UL1_[%],H5_UL2_[%],H6_UL1_[%],H6_UL2_[%],H7_UL1_[%],H7_UL2_[%],H8_UL1_[%],H8_UL2_[%],H9_UL1_[%],H9_UL2_[%],H10_UL1_[%],H10_UL2_[%],H11_UL1_[%],H11_UL2_[%],H12_UL1_[%],H12_UL2_[%],H13_UL1_[%],H13_UL2_[%],H14_UL1_[%],H14_UL2_[%],H15_UL1_[%],H15_UL2_[%],H16_UL1_[%],H16_UL2_[%],H17_UL1_[%],H17_UL2_[%],H18_UL1_[%],H18_UL2_[%],H19_UL1_[%],H19_UL2_[%],H20_UL1_[%],H20_UL2_[%],H21_UL1_[%],H21_UL2_[%],H22_UL1_[%],H22_UL2_[%],H23_UL1_[%],H23_UL2_[%],H24_UL1_[%],H24_UL2_[%],H25_UL1_[%],H25_UL2_[%],H26_UL1_[%],H26_UL2_[%],H27_UL1_[%],H27_UL2_[%],H28_UL1_[%],H28_UL2_[%],H29_UL1_[%],H29_UL2_[%],H30_UL1_[%],H30_UL2_[%],H31_UL1_[%],H31_UL2_[%],H32_UL1_[%],H32_UL2_[%],H33_UL1_[%],H33_UL2_[%],H34_UL1_[%],H34_UL2_[%],H35_UL1_[%],H35_UL2_[%],H36_UL1_[%],H36_UL2_[%],H37_UL1_[%],H37_UL2_[%],H38_UL1_[%],H38_UL2_[%],H39_UL1_[%],H39_UL2_[%],H40_UL1_[%],H40_UL2_[%],H41_UL1_[%],H41_UL2_[%],H42_UL1_[%],H42_UL2_[%],H43_UL1_[%],H43_UL2_[%],H44_UL1_[%],H44_UL2_[%],H45_UL1_[%],H45_UL2_[%],H46_UL1_[%],H46_UL2_[%],H47_UL1_[%],H47_UL2_[%],H48_UL1_[%],H48_UL2_[%],H49_UL1_[%],H49_UL2_[%],H50_UL1_[%],H50_UL2_[%],Pst_UL1,Pst_UL2,UU_(Volt)_[%],IL1_[A],IL2_[A],THD_I1_[%],THD_I2_[%],THD_IN_[%],P_L1_[W],P_L1_[W]_abs,P_L2_[W],P_L2_[W]_abs,P_total_[W],P_total_[W]_abs,S_L1_[VA],S_L2_[VA],S_total_[VA],PF_L1,PF_L1_abs,PF_L2,PF_L2_abs,PF_total,PF_total_abs,QFL1,QFL2,QFtotal,E_L1_[Wh],E_L2_[Wh],E_L3_[Wh],E_total_[Wh]
2020-05-26 00:00:00,02:40:00.000,60.004,122.101,122.212,244.313,0.019,2.765,2.763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102,0.094,99.978,55.773,50.895,10.523,7.591,27.588,6206.17,6206.17,5361.451,5361.451,11567.621,11567.621,6809.937,6219.923,13125.253,0.911,0.911,0.862,0.862,0.881,0.881,0.412,0.507,0.473,1034.3616666666667,893.5751666666666,,1927.9368333333332
2020-05-26 00:00:00,02:50:00.000,60.001,120.753,120.857,241.61,0.019,2.614,2.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0.104,99.976,53.321,46.539,9.826,6.621,25.317,5881.266,5881.266,4888.748,4888.748,10770.014,10770.014,6438.599,5624.612,12191.225,0.913,0.913,0.869,0.869,0.883,0.883,0.407,0.495,0.469,980.2109999999999,814.7913333333332,,1795.0023333333331
2020-05-26 00:00:00,03:00:00.000,60.001,120.458,120.557,241.015,0.019,2.566,2.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,0.136,99.976,53.687,54.884,9.641,6.499,35.968,5839.93,5839.93,5616.611,5616.611,11456.541,11456.541,6467.109,6616.612,13140.492,0.903,0.903,0.849,0.849,0.872,0.872,0.43,0.529,0.49,973.3216666666667,936.1018333333333,,1909.4234999999999
2020-05-26 00:00:00,03:10:00.000,60.006,120.461,120.564,241.02499999999998,0.019,2.562,2.559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102,0.095,99.974,55.587,54.051,8.658,6.196,33.297,5855.587,5855.587,5631.112,5631.112,11486.699,11486.699,6696.123,6516.648,13254.189,0.874,0.874,0.864,0.864,0.867,0.867,0.485,0.503,0.499,975.9311666666667,938.5186666666666,,1914.4498333333333
2020-05-26 00:00:00,03:20:00.000,59.999,120.62,120.716,241.336,0.019,2.574,2.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.133,99.97,50.087,46.736,8.864,6.737,26.448,5258.52,5258.52,4941.42,4941.42,10199.94,10199.94,6041.42,5641.806,11735.37,0.87,0.87,0.876,0.876,0.869,0.869,0.492,0.483,0.495,876.4200000000001,823.5699999999999,,1699.99
2020-05-26 00:00:00,03:30:00.000,60.005,120.81,120.901,241.711,0.019,2.625,2.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.094,99.966,47.146,43.453,9.131,7.093,25.052,4876.537,4876.537,4565.79,4565.79,9442.326,9442.326,5695.667,5253.499,11006.74,0.856,0.856,0.869,0.869,0.858,0.858,0.517,0.495,0.514,812.7561666666667,760.9649999999999,,1573.7211666666667
2020-05-26 00:00:00,03:40:00.000,59.999,120.892,120.992,241.88400000000001,0.019,2.637,2.632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141,0.131,99.966,48.453,44.238,10.561,6.137,39.915,5062.551,5062.551,4516.884,4516.884,9579.436,9579.436,5857.519,5352.475,11280.713,0.864,0.864,0.844,0.844,0.849,0.849,0.503,0.537,0.528,843.7585,752.814,,1596.5725
2020-05-26 00:00:00,03:50:00.000,60.001,120.962,121.063,242.025,0.019,2.679,2.674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102,0.096,99.965,48.247,43.83,11.203,6.214,42.394,5048.8,5048.8,4463.377,4463.377,9512.178,9512.178,5836.085,5306.218,11218.81,0.865,0.865,0.841,0.841,0.848,0.848,0.502,0.541,0.53,841.4666666666667,743.8961666666667,,1585.3628333333334
2020-05-26 00:00:00,04:00:00.000,59.999,121.044,121.153,242.197,0.019,2.696,2.693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.094,99.963,50.814,43.2,10.348,6.106,32.312,5206.433,5206.433,4357.925,4357.925,9564.358,9564.358,6150.691,5233.748,11512.376,0.846,0.846,0.833,0.833,0.831,0.831,0.532,0.554,0.557,867.7388333333333,726.3208333333333,,1594.0596666666665
2020-05-26 00:00:00,04:10:00.000,59.995,121.149,121.257,242.406,0.019,2.714,2.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141,0.131,99.963,51.869,47.862,10.307,6.881,38.171,5384.599,5384.599,4814.829,4814.829,10199.428,10199.428,6283.883,5803.638,12144.304,0.857,0.857,0.83,0.83,0.84,0.84,0.515,0.558,0.543,897.4331666666667,802.4714999999999,,1699.9046666666666
2020-05-26 00:00:00,04:20:00.000,59.996,121.217,121.322,242.539,0.019,2.709,2.703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101,0.095,99.967,46.999,47.603,9.546,6.994,36.719,4897.222,4897.222,4731.76,4731.76,9628.982,9628.982,5697.125,5775.288,11506.689,0.86,0.86,0.819,0.819,0.837,0.837,0.511,0.573,0.547,816.2036666666665,788.6266666666667,,1604.8303333333333
2020-05-26 00:00:00,04:30:00.000,60,121.238,121.355,242.59300000000002,0.019,2.715,2.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142,0.133,99.967,51.131,44.135,8.397,6.61,20.636,5255.375,5255.375,4460.957,4460.957,9716.331,9716.331,6199.079,5356.016,11671.049,0.848,0.848,0.833,0.833,0.833,0.833,0.53,0.553,0.554,875.8958333333333,743.4928333333334,,1619.3886666666667
2020-05-26 00:00:00,04:40:00.000,59.992,121.218,121.341,242.559,0.019,2.729,2.724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.094,99.967,54.916,46.192,8.486,6.031,20.843,5701.55,5701.55,4621.132,4621.132,10322.682,10322.682,6656.882,5605.057,12421.482,0.856,0.856,0.824,0.824,0.831,0.831,0.516,0.566,0.556,950.2583333333333,770.1886666666666,,1720.447
2020-05-26 00:00:00,04:50:00.000,59.998,121.361,121.481,242.84199999999998,0.019,2.764,2.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.134,99.97,51.391,46.075,8.786,6.473,21.035,5346.702,5346.702,4608.736,4608.736,9955.438,9955.438,6236.91,5597.274,11947.252,0.857,0.857,0.823,0.823,0.833,0.833,0.515,0.567,0.553,891.117,768.1226666666666,,1659.2396666666666
2020-05-26 00:00:00,05:00:00.000,59.99,121.33,121.436,242.76600000000002,0.019,2.766,2.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102,0.096,99.97,47.454,49.151,9.246,7.278,32.132,4974.719,4974.719,5069.273,5069.273,10043.992,10043.992,5757.634,5968.731,11756.291,0.864,0.864,0.849,0.849,0.854,0.854,0.503,0.528,0.52,829.1198333333333,844.8788333333333,,1673.9986666666666
2020-05-26 00:00:00,05:10:00.000,59.993,121.469,121.575,243.04399999999998,0.019,2.823,2.815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101,0.095,99.969,45.415,46.072,9.291,7.635,38.503,4843.051,4843.051,4785.248,4785.248,9628.299,9628.299,5516.513,5601.21,11136.936,0.878,0.878,0.854,0.854,0.865,0.865,0.479,0.52,0.503,807.1751666666667,797.5413333333332,,1604.7165
2020-05-26 00:00:00,05:20:00.000,59.997,121.44,121.549,242.989,0.019,2.843,2.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142,0.133,99.97,47.986,50.141,10.143,6.836,43.814,5092.277,5092.277,5098.248,5098.248,10190.525,10190.525,5827.364,6094.58,11958.993,0.874,0.874,0.837,0.837,0.852,0.852,0.486,0.548,0.523,848.7128333333333,849.7079999999999,,1698.4208333333331
2020-05-26 00:00:00,05:30:00.000,60.006,121.056,121.161,242.21699999999998,0.019,2.833,2.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103,0.1,99.97,43.314,48.248,11.147,6.154,41.481,4576.635,4576.635,4803.942,4803.942,9380.576,9380.576,5243.473,5845.83,11157.097,0.873,0.873,0.822,0.822,0.841,0.841,0.488,0.57,0.541,762.7725,800.6569999999999,,1563.4295
2020-05-26 00:00:00,05:40:00.000,59.985,120.545,120.662,241.207,0.019,2.79,2.782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0.138,99.971,49.073,47.224,10.104,6.276,43.103,5105.683,5105.683,4816.876,4816.876,9922.56,9922.56,5915.515,5698.081,11652.107,0.863,0.863,0.845,0.845,0.852,0.852,0.505,0.534,0.524,850.9471666666666,802.8126666666667,,1653.7598333333333
2020-05-26 00:00:00,05:50:00.000,59.999,120.512,120.628,241.14,0.019,2.832,2.824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098,0.094,99.97,46.549,43.536,10.273,7.881,31.278,4598.375,4598.375,4417.505,4417.505,9015.88,9015.88,5609.742,5251.638,10906.199,0.82,0.82,0.841,0.841,0.827,0.827,0.573,0.541,0.563,766.3958333333333,736.2508333333333,,1502.6466666666665
2020-05-26 00:00:00,06:00:00.000,60.003,120.666,120.777,241.44299999999998,0.019,2.872,2.862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102,0.097,99.967,46.305,45.383,9.12,7.885,20.236,4590.414,4590.414,4576.145,4576.145,9166.559,9166.559,5587.486,5481.185,11136.626,0.822,0.822,0.835,0.835,0.823,0.823,0.57,0.55,0.568,765.069,762.6908333333333,,1527.7598333333333
2020-05-26 00:00:00,06:10:00.000,60.014,120.987,121.098,242.08499999999998,0.019,2.824,2.816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,0.15,99.97,47.624,49.433,7.915,7.325,27.474,4818.439,4818.439,4850.322,4850.322,9668.761,9668.761,5761.908,5986.255,11776.607,0.836,0.836,0.81,0.81,0.821,0.821,0.548,0.586,0.571,803.0731666666667,808.387,,1611.4601666666667
2020-05-26 00:00:00,06:20:00.000,60.003,121.333,121.436,242.769,0.019,2.776,2.768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155,0.146,99.97,41.57,46.938,9.025,6.478,29.262,4230.689,4230.689,4560.474,4560.474,8791.164,8791.164,5043.807,5699.972,10820.889,0.839,0.839,0.8,0.8,0.812,0.812,0.544,0.6,0.583,705.1148333333333,760.079,,1465.1938333333333
2020-05-26 00:00:00,06:30:00.000,60.015,122.189,122.302,244.49099999999999,0.019,2.822,2.817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354,0.351,99.972,44.2,43.723,8.55,6.142,33.22,4499.811,4499.811,4222.529,4222.529,8722.34,8722.34,5400.751,5347.39,10785.53,0.833,0.833,0.79,0.79,0.809,0.809,0.553,0.614,0.588,749.9685,703.7548333333334,,1453.7233333333334
2020-05-26 00:00:00,06:40:00.000,60,123.258,123.364,246.622,0.019,2.802,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.092,99.982,44.861,42.338,9.437,7.272,23.864,4757.114,4757.114,4316.967,4316.967,9074.082,9074.082,5529.413,5223.045,10821.919,0.86,0.86,0.827,0.827,0.838,0.838,0.51,0.563,0.545,792.8523333333333,719.4944999999999,,1512.346833333333
2020-05-26 00:00:00,06:50:00.000,60.001,122.301,122.397,244.698,0.019,2.644,2.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149,0.138,99.99,43.97,46.513,8.996,7.129,26.316,4863.087,4863.087,5055.896,5055.896,9918.984,9918.984,5377.562,5693.071,11122.393,0.904,0.904,0.888,0.888,0.892,0.892,0.427,0.46,0.452,810.5145,842.6493333333333,,1653.1638333333333
2020-05-26 00:00:00,07:00:00.000,59.987,121.135,121.242,242.377,0.019,2.492,2.489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126,0.117,99.989,43.575,42.958,10.235,8.216,26.013,4732.264,4732.264,4426.607,4426.607,9158.871,9158.871,5278.49,5208.362,10534.543,0.897,0.897,0.85,0.85,0.869,0.869,0.443,0.527,0.494,788.7106666666666,737.7678333333333,,1526.4785
2020-05-26 00:00:00,07:10:00.000,59.983,120.796,120.912,241.70800000000003,0.019,2.481,2.477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105,0.097,99.988,38.558,38.691,12.001,8.526,25.699,4157.393,4157.393,3817.054,3817.054,7974.447,7974.447,4657.636,4678.218,9416.324,0.893,0.893,0.816,0.816,0.847,0.847,0.451,0.578,0.532,692.8988333333333,636.1756666666666,,1329.0745
2020-05-26 00:00:00,07:20:00.000,59.995,120.258,120.368,240.62599999999998,0.019,2.44,2.438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145,0.136,99.982,37.882,42.511,11.014,8.027,30.833,3927.749,3927.749,4213.442,4213.442,8141.191,8141.191,4555.65,5116.953,9742.15,0.862,0.862,0.823,0.823,0.836,0.836,0.507,0.567,0.549,654.6248333333333,702.2403333333333,,1356.8651666666665
2020-05-26 00:00:00,07:30:00.000,60.012,119.829,119.944,239.773,0.019,2.427,2.426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108,0.101,99.981,41.86,45.391,11.979,7.619,25.327,4336.7,4336.7,4708.077,4708.077,9044.777,9044.777,5016.037,5444.411,10577.576,0.865,0.865,0.865,0.865,0.855,0.855,0.503,0.502,0.518,722.7833333333333,784.6795,,1507.4628333333333
2020-05-26 00:00:00,07:40:00.000,60.003,119.371,119.489,238.86,0.019,2.422,2.421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157,0.15,99.984,45.123,42.943,10.833,8.651,23.497,4796.711,4796.711,4294.25,4294.25,9090.961,9090.961,5386.428,5131.216,10585.053,0.891,0.891,0.837,0.837,0.859,0.859,0.455,0.547,0.512,799.4518333333333,715.7083333333333,,1515.1601666666666
2020-05-26 00:00:00,07:50:00.000,60,119.086,119.193,238.279,0.019,2.447,2.447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089,0.086,99.983,38.43,41.476,10.919,8.338,19.677,4176.776,4176.776,4207.614,4207.614,8384.391,8384.391,4576.474,4943.618,9581.236,0.913,0.913,0.851,0.851,0.875,0.875,0.409,0.525,0.484,696.1293333333333,701.2689999999999,,1397.398333333333
